"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"24/06/2022";"1700";"22,9";"22,9";"21,7";"69,0";"73,0";"67,0";"16,8";"17,3";"16,0";"1017,5";"1018,6";"1017,5";"1,8";"272,0";"3,3";"1398,60";"0,0"
"24/06/2022";"1800";"23,0";"23,4";"22,3";"68,0";"70,0";"67,0";"16,8";"17,4";"16,3";"1016,7";"1017,5";"1016,7";"1,0";"308,0";"3,3";"1534,20";"0,0"
"24/06/2022";"1900";"22,9";"23,7";"22,8";"70,0";"70,0";"67,0";"17,2";"17,5";"16,7";"1016,2";"1016,6";"1016,2";"0,7";"301,0";"2,2";"982,50";"0,0"
"24/06/2022";"2000";"21,0";"22,9";"21,0";"81,0";"81,0";"70,0";"17,6";"17,6";"17,1";"1016,3";"1016,3";"1016,1";"0,6";"295,0";"2,1";"307,00";"0,0"
"24/06/2022";"2100";"18,7";"21,0";"18,7";"87,0";"87,0";"81,0";"16,5";"17,6";"16,5";"1016,6";"1016,6";"1016,3";"0,1";"332,0";"1,3";"31,80";"0,0"
"24/06/2022";"2200";"17,2";"18,7";"17,2";"90,0";"90,0";"87,0";"15,6";"16,5";"15,6";"1017,0";"1017,0";"1016,6";"0,3";"106,0";"1,1";"";"0,0"
"24/06/2022";"2300";"17,3";"17,3";"16,6";"91,0";"91,0";"90,0";"15,9";"15,9";"15,0";"1017,9";"1017,9";"1017,0";"0,5";"66,0";"1,2";"";"0,0"
"25/06/2022";"0000";"17,4";"17,8";"17,3";"91,0";"91,0";"91,0";"16,0";"16,4";"15,8";"1017,9";"1018,0";"1017,8";"0,5";"46,0";"2,1";"";"0,0"
"25/06/2022";"0100";"18,3";"18,3";"16,6";"92,0";"92,0";"91,0";"17,0";"17,0";"15,2";"1018,2";"1018,2";"1017,9";"1,4";"15,0";"3,6";"";"0,0"
"25/06/2022";"0200";"18,3";"18,3";"17,7";"92,0";"92,0";"92,0";"17,0";"17,0";"16,4";"1018,3";"1018,4";"1018,2";"0,5";"17,0";"3,6";"";"0,0"
"25/06/2022";"0300";"18,3";"18,4";"18,3";"92,0";"92,0";"92,0";"17,0";"17,1";"17,0";"1018,1";"1018,4";"1018,1";"0,4";"122,0";"2,9";"";"0,0"
"25/06/2022";"0400";"17,9";"18,3";"17,9";"92,0";"92,0";"92,0";"16,7";"17,0";"16,7";"1017,7";"1018,1";"1017,7";"0,8";"283,0";"1,8";"0,50";"0,0"
"25/06/2022";"0500";"17,6";"17,9";"17,6";"92,0";"93,0";"92,0";"16,4";"16,7";"16,4";"1018,0";"1018,0";"1017,7";"1,1";"220,0";"2,2";"";"0,0"
"25/06/2022";"0600";"18,1";"18,1";"17,4";"93,0";"93,0";"92,0";"16,9";"16,9";"16,2";"1018,1";"1018,1";"1018,0";"2,1";"147,0";"5,7";"";"0,0"
"25/06/2022";"0700";"18,3";"18,4";"18,1";"92,0";"93,0";"92,0";"17,0";"17,2";"16,9";"1018,1";"1018,2";"1018,0";"0,8";"47,0";"5,7";"";"0,0"
"25/06/2022";"0800";"18,2";"18,4";"18,2";"92,0";"92,0";"92,0";"16,9";"17,2";"16,9";"1018,3";"1018,3";"1018,1";"1,2";"12,0";"2,6";"";"0,0"
"25/06/2022";"0900";"18,1";"18,2";"18,1";"92,0";"92,0";"92,0";"16,9";"16,9";"16,8";"1018,7";"1018,7";"1018,3";"0,6";"260,0";"2,6";"";"0,0"
"25/06/2022";"1000";"18,2";"18,2";"18,1";"92,0";"92,0";"92,0";"16,9";"17,0";"16,8";"1019,7";"1019,7";"1018,6";"0,6";"207,0";"1,5";"";"0,0"
"25/06/2022";"1100";"18,9";"18,9";"18,2";"90,0";"92,0";"90,0";"17,2";"17,4";"16,9";"1020,8";"1020,8";"1019,7";"2,0";"182,0";"5,7";"28,80";"0,0"
"25/06/2022";"1200";"19,2";"19,3";"18,9";"84,0";"90,0";"84,0";"16,4";"17,2";"16,4";"1022,0";"1022,1";"1020,8";"2,8";"183,0";"7,3";"80,10";"0,0"
"25/06/2022";"1300";"18,9";"19,2";"18,7";"85,0";"86,0";"84,0";"16,3";"16,5";"16,2";"1022,6";"1022,7";"1022,0";"2,1";"155,0";"8,0";"110,50";"0,0"
"25/06/2022";"1400";"19,2";"19,5";"18,9";"82,0";"85,0";"81,0";"16,0";"16,4";"16,0";"1022,7";"1022,9";"1022,6";"2,7";"186,0";"8,5";"265,80";"0,0"
"25/06/2022";"1500";"18,8";"19,3";"18,8";"86,0";"86,0";"82,0";"16,5";"16,5";"16,0";"1022,5";"1022,8";"1022,5";"2,1";"192,0";"7,7";"256,20";"0,0"
"25/06/2022";"1600";"18,7";"18,8";"18,5";"86,0";"88,0";"86,0";"16,2";"16,6";"16,2";"1022,1";"1022,6";"1022,1";"2,2";"189,0";"6,7";"404,90";"0,0"
"25/06/2022";"1700";"18,5";"18,7";"18,2";"89,0";"89,0";"86,0";"16,7";"16,7";"16,0";"1021,8";"1022,1";"1021,8";"2,5";"191,0";"7,9";"612,60";"0,2"
"25/06/2022";"1800";"18,0";"18,6";"18,0";"89,0";"89,0";"88,0";"16,2";"16,8";"16,1";"1021,7";"1021,8";"1021,6";"1,9";"193,0";"8,6";"463,90";"0,8"
"25/06/2022";"1900";"17,9";"18,1";"17,8";"90,0";"90,0";"88,0";"16,2";"16,3";"16,0";"1021,8";"1021,8";"1021,6";"1,9";"181,0";"7,4";"223,50";"1,0"
"25/06/2022";"2000";"17,8";"18,0";"17,7";"85,0";"90,0";"85,0";"15,3";"16,1";"15,3";"1021,8";"1021,9";"1021,7";"3,0";"183,0";"7,6";"99,60";"0,0"
"25/06/2022";"2100";"17,8";"18,0";"17,7";"84,0";"85,0";"84,0";"15,1";"15,3";"15,1";"1022,3";"1022,3";"1021,8";"2,7";"174,0";"8,0";"15,60";"0,0"
"25/06/2022";"2200";"17,7";"17,9";"17,6";"85,0";"86,0";"84,0";"15,1";"15,2";"15,1";"1022,8";"1022,8";"1022,3";"1,8";"170,0";"6,7";"";"0,0"
"25/06/2022";"2300";"17,9";"17,9";"17,7";"85,0";"85,0";"84,0";"15,2";"15,2";"15,0";"1023,4";"1023,4";"1022,8";"1,9";"194,0";"6,3";"";"0,0"
"26/06/2022";"0000";"18,1";"18,1";"17,9";"84,0";"85,0";"84,0";"15,4";"15,4";"15,2";"1023,4";"1023,5";"1023,3";"1,8";"206,0";"6,5";"0,50";"0,0"
"26/06/2022";"0100";"17,9";"18,1";"17,8";"85,0";"86,0";"84,0";"15,4";"15,5";"15,4";"1023,4";"1023,5";"1023,2";"2,6";"182,0";"7,1";"";"0,0"
"26/06/2022";"0200";"18,0";"18,2";"17,9";"84,0";"85,0";"83,0";"15,3";"15,4";"15,2";"1023,0";"1023,5";"1023,0";"2,9";"160,0";"7,9";"";"0,0"
"26/06/2022";"0300";"18,0";"18,1";"17,9";"84,0";"85,0";"83,0";"15,3";"15,3";"15,2";"1023,0";"1023,1";"1022,9";"2,2";"186,0";"7,9";"";"0,0"
"26/06/2022";"0400";"17,6";"18,0";"17,5";"87,0";"88,0";"84,0";"15,4";"15,4";"15,2";"1022,6";"1023,0";"1022,6";"2,3";"202,0";"5,7";"";"1,2"
"26/06/2022";"0500";"17,5";"17,7";"17,5";"87,0";"87,0";"86,0";"15,4";"15,4";"15,2";"1022,3";"1022,7";"1022,2";"2,0";"183,0";"6,8";"";"0,0"
"26/06/2022";"0600";"17,3";"17,8";"17,2";"88,0";"88,0";"85,0";"15,2";"15,4";"15,2";"1022,0";"1022,3";"1021,9";"2,4";"200,0";"7,6";"";"0,8"
"26/06/2022";"0700";"17,3";"17,3";"17,2";"88,0";"89,0";"88,0";"15,2";"15,3";"15,2";"1021,7";"1022,0";"1021,7";"1,8";"176,0";"6,9";"";"0,2"
"26/06/2022";"0800";"16,9";"17,3";"16,8";"90,0";"90,0";"88,0";"15,2";"15,3";"15,1";"1022,0";"1022,0";"1021,6";"2,9";"209,0";"7,5";"";"4,8"
"26/06/2022";"0900";"16,8";"17,0";"16,8";"89,0";"90,0";"89,0";"15,0";"15,2";"15,0";"1022,0";"1022,0";"1021,7";"2,1";"183,0";"6,8";"";"2,6"
"26/06/2022";"1000";"16,7";"17,0";"16,7";"89,0";"89,0";"87,0";"14,9";"15,0";"14,8";"1022,9";"1022,9";"1022,0";"3,1";"201,0";"8,8";"";"2,4"
"26/06/2022";"1100";"16,7";"16,8";"16,6";"90,0";"90,0";"89,0";"15,0";"15,0";"14,8";"1023,4";"1023,4";"1022,9";"2,9";"196,0";"8,8";"29,50";"1,4"
"26/06/2022";"1200";"16,9";"17,0";"16,7";"88,0";"90,0";"87,0";"14,9";"15,0";"14,9";"1023,9";"1023,9";"1023,4";"2,6";"189,0";"7,4";"159,70";"0,4"
"26/06/2022";"1300";"17,0";"17,1";"16,9";"89,0";"89,0";"88,0";"15,1";"15,2";"14,9";"1024,2";"1024,4";"1023,9";"2,3";"192,0";"7,4";"287,60";"0,8"
"26/06/2022";"1400";"17,0";"17,3";"16,9";"89,0";"89,0";"87,0";"15,2";"15,2";"15,0";"1023,8";"1024,3";"1023,8";"3,0";"212,0";"7,9";"410,70";"0,6"
"26/06/2022";"1500";"17,3";"17,3";"16,9";"89,0";"90,0";"88,0";"15,5";"15,5";"15,1";"1023,2";"1023,8";"1023,2";"2,3";"197,0";"7,1";"606,90";"0,2"
"26/06/2022";"1600";"17,3";"17,5";"17,0";"89,0";"90,0";"88,0";"15,4";"15,7";"15,1";"1022,2";"1023,2";"1022,2";"1,9";"198,0";"6,4";"615,50";"0,2"
"26/06/2022";"1700";"17,2";"17,3";"16,9";"89,0";"90,0";"89,0";"15,4";"15,5";"15,1";"1021,6";"1022,2";"1021,6";"2,5";"194,0";"6,1";"429,60";"1,6"
"26/06/2022";"1800";"17,1";"17,7";"17,1";"89,0";"90,0";"88,0";"15,3";"15,9";"15,2";"1021,3";"1021,6";"1021,3";"1,9";"196,0";"6,1";"581,50";"1,8"
"26/06/2022";"1900";"17,2";"17,5";"17,1";"88,0";"89,0";"86,0";"15,3";"15,5";"15,1";"1021,1";"1021,3";"1021,1";"1,8";"189,0";"6,3";"348,30";"1,0"
"26/06/2022";"2000";"17,2";"17,3";"16,9";"88,0";"89,0";"88,0";"15,2";"15,4";"14,9";"1021,3";"1021,3";"1021,0";"1,0";"169,0";"6,2";"112,50";"1,0"
"26/06/2022";"2100";"16,4";"17,2";"16,4";"89,0";"90,0";"88,0";"14,6";"15,3";"14,4";"1021,9";"1022,0";"1021,3";"0,3";"86,0";"4,8";"13,30";"1,0"
"26/06/2022";"2200";"17,1";"17,1";"16,4";"89,0";"90,0";"89,0";"15,3";"15,3";"14,6";"1022,2";"1022,3";"1021,8";"0,9";"130,0";"3,4";"";"0,0"
"26/06/2022";"2300";"17,4";"17,6";"17,1";"85,0";"89,0";"84,0";"14,8";"15,2";"14,8";"1022,6";"1022,7";"1022,2";"1,7";"129,0";"4,9";"";"0,0"
"27/06/2022";"0000";"17,4";"17,4";"16,9";"86,0";"88,0";"84,0";"15,0";"15,0";"14,6";"1023,1";"1023,1";"1022,5";"1,1";"234,0";"4,2";"";"0,0"
"27/06/2022";"0100";"16,7";"17,6";"16,7";"89,0";"89,0";"85,0";"14,8";"15,1";"14,6";"1023,3";"1023,4";"1022,9";"1,4";"100,0";"5,4";"";"1,0"
"27/06/2022";"0200";"16,5";"16,8";"16,5";"91,0";"91,0";"89,0";"15,0";"15,1";"14,9";"1023,2";"1023,3";"1023,1";"0,5";"285,0";"3,2";"";"0,2"
"27/06/2022";"0300";"16,5";"16,6";"16,4";"91,0";"91,0";"91,0";"15,1";"15,1";"15,0";"1022,8";"1023,2";"1022,8";"0,2";"48,0";"1,4";"";"0,0"
"27/06/2022";"0400";"16,6";"16,6";"16,4";"92,0";"92,0";"91,0";"15,3";"15,3";"15,0";"1022,6";"1022,8";"1022,5";"1,2";"40,0";"2,9";"";"0,0"
"27/06/2022";"0500";"16,7";"17,2";"16,6";"88,0";"92,0";"87,0";"14,7";"15,3";"14,7";"1022,4";"1022,6";"1022,4";"0,4";"204,0";"4,5";"";"0,0"
"27/06/2022";"0600";"16,2";"16,7";"16,1";"91,0";"91,0";"88,0";"14,7";"14,8";"14,5";"1021,6";"1022,4";"1021,6";"0,6";"18,0";"1,1";"";"0,0"
"27/06/2022";"0700";"15,8";"16,2";"15,8";"91,0";"91,0";"91,0";"14,4";"14,7";"14,3";"1021,4";"1021,7";"1021,4";"0,5";"288,0";"1,1";"";"0,0"
"27/06/2022";"0800";"15,0";"15,8";"15,0";"92,0";"92,0";"91,0";"13,7";"14,3";"13,6";"1021,0";"1021,4";"1020,9";"0,3";"297,0";"0,9";"";"0,0"
"27/06/2022";"0900";"15,4";"15,4";"15,0";"92,0";"92,0";"92,0";"14,1";"14,2";"13,7";"1021,1";"1021,1";"1020,9";"0,5";"290,0";"1,5";"";"0,0"
"27/06/2022";"1000";"15,4";"15,4";"15,1";"92,0";"92,0";"92,0";"14,1";"14,2";"13,8";"1021,8";"1021,8";"1021,1";"0,3";"270,0";"1,5";"";"0,0"
"27/06/2022";"1100";"16,9";"16,9";"15,3";"90,0";"92,0";"90,0";"15,3";"15,4";"14,1";"1022,7";"1022,7";"1021,8";"2,7";"95,0";"4,8";"77,10";"0,2"
"27/06/2022";"1200";"17,3";"17,3";"16,8";"88,0";"90,0";"85,0";"15,4";"15,4";"14,5";"1023,3";"1023,3";"1022,6";"1,3";"59,0";"5,1";"180,40";"0,2"
"27/06/2022";"1300";"18,0";"18,0";"17,3";"83,0";"89,0";"83,0";"15,1";"15,6";"15,1";"1023,3";"1023,7";"1023,3";"2,3";"74,0";"5,9";"508,20";"0,2"
"27/06/2022";"1400";"18,0";"18,7";"18,0";"84,0";"87,0";"81,0";"15,3";"15,8";"14,9";"1022,4";"1023,3";"1022,4";"2,2";"83,0";"5,9";"738,00";"0,2"
"27/06/2022";"1500";"18,9";"19,0";"17,8";"82,0";"87,0";"80,0";"15,7";"16,2";"15,1";"1021,7";"1022,5";"1021,7";"2,8";"95,0";"6,3";"1012,80";"0,4"
"27/06/2022";"1600";"19,9";"19,9";"18,5";"79,0";"83,0";"77,0";"16,2";"16,2";"15,0";"1021,0";"1021,8";"1021,0";"3,5";"101,0";"7,2";"1372,20";"0,0"
"27/06/2022";"1700";"19,0";"19,9";"18,8";"78,0";"81,0";"76,0";"15,1";"16,2";"14,8";"1020,3";"1021,0";"1020,3";"3,0";"89,0";"8,0";"1113,00";"0,0"
"27/06/2022";"1800";"19,1";"19,2";"19,0";"77,0";"78,0";"74,0";"14,9";"15,3";"14,5";"1019,7";"1020,3";"1019,7";"2,8";"74,0";"8,4";"645,60";"0,0"
"27/06/2022";"1900";"19,1";"19,1";"19,0";"73,0";"77,0";"71,0";"14,2";"15,0";"13,8";"1019,2";"1019,7";"1019,2";"3,0";"67,0";"7,8";"375,30";"0,0"
"27/06/2022";"2000";"18,9";"19,1";"18,9";"71,0";"74,0";"70,0";"13,6";"14,3";"13,6";"1018,9";"1019,2";"1018,9";"2,9";"69,0";"9,4";"184,30";"0,0"
"27/06/2022";"2100";"18,9";"19,0";"18,7";"71,0";"74,0";"70,0";"13,5";"13,9";"13,4";"1018,9";"1019,1";"1018,9";"3,4";"61,0";"9,4";"20,60";"0,0"
"27/06/2022";"2200";"18,3";"18,9";"18,2";"73,0";"74,0";"71,0";"13,4";"13,6";"13,4";"1019,2";"1019,3";"1018,9";"1,2";"29,0";"8,0";"";"0,0"
"27/06/2022";"2300";"15,7";"18,3";"15,7";"87,0";"87,0";"73,0";"13,6";"13,8";"13,4";"1019,5";"1019,5";"1019,2";"0,5";"284,0";"6,9";"";"0,0"
"28/06/2022";"0000";"14,6";"15,7";"14,6";"90,0";"91,0";"87,0";"13,0";"13,6";"13,0";"1019,1";"1019,5";"1019,1";"0,6";"18,0";"1,4";"";"0,0"
"28/06/2022";"0100";"13,5";"14,6";"13,5";"91,0";"91,0";"90,0";"12,1";"12,9";"12,1";"1019,0";"1019,1";"1018,9";"0,3";"63,0";"1,2";"";"0,0"
"28/06/2022";"0200";"13,3";"13,6";"13,1";"92,0";"92,0";"91,0";"12,0";"12,2";"11,8";"1018,9";"1019,1";"1018,8";"0,3";"40,0";"1,1";"";"0,0"
"28/06/2022";"0300";"13,2";"13,3";"12,9";"92,0";"92,0";"91,0";"12,0";"12,0";"11,6";"1018,8";"1018,9";"1018,8";"0,5";"267,0";"1,2";"";"0,0"
"28/06/2022";"0400";"12,5";"13,2";"12,5";"92,0";"92,0";"92,0";"11,3";"12,0";"11,2";"1018,8";"1018,9";"1018,7";"0,6";"63,0";"1,3";"";"0,0"
"28/06/2022";"0500";"12,2";"12,6";"12,2";"92,0";"92,0";"92,0";"11,0";"11,4";"11,0";"1018,5";"1018,8";"1018,5";"0,1";"115,0";"0,8";"";"0,0"
"28/06/2022";"0600";"11,9";"12,2";"11,8";"93,0";"93,0";"92,0";"10,8";"11,0";"10,6";"1018,1";"1018,5";"1018,1";"0,2";"357,0";"0,6";"";"0,0"
"28/06/2022";"0700";"13,4";"13,4";"11,9";"93,0";"93,0";"92,0";"12,2";"12,2";"10,7";"1017,8";"1018,1";"1017,8";"0,4";"252,0";"0,9";"";"0,0"
"28/06/2022";"0800";"14,2";"14,2";"13,4";"93,0";"93,0";"93,0";"13,0";"13,0";"12,2";"1017,7";"1017,9";"1017,7";"0,6";"45,0";"1,5";"0,30";"0,0"
"28/06/2022";"0900";"14,7";"14,7";"14,2";"93,0";"93,0";"93,0";"13,5";"13,5";"13,0";"1018,1";"1018,1";"1017,7";"0,3";"84,0";"1,5";"";"0,0"
"28/06/2022";"1000";"14,9";"14,9";"14,7";"93,0";"93,0";"93,0";"13,7";"13,7";"13,5";"1018,5";"1018,5";"1018,0";"0,3";"48,0";"1,0";"0,90";"0,0"
"28/06/2022";"1100";"15,7";"15,7";"14,9";"93,0";"93,0";"92,0";"14,5";"14,5";"13,7";"1018,9";"1018,9";"1018,5";"0,2";"101,0";"1,1";"81,20";"0,0"
"28/06/2022";"1200";"16,5";"16,5";"15,7";"92,0";"93,0";"92,0";"15,2";"15,2";"14,5";"1019,4";"1019,4";"1018,9";"0,4";"8,0";"1,1";"292,90";"0,0"
"28/06/2022";"1300";"18,0";"18,1";"16,5";"84,0";"92,0";"84,0";"15,4";"15,8";"15,2";"1019,7";"1019,7";"1019,4";"0,7";"301,0";"1,3";"641,40";"0,0"
"28/06/2022";"1400";"19,5";"19,5";"18,1";"76,0";"85,0";"76,0";"15,2";"15,7";"14,8";"1019,3";"1019,8";"1019,3";"0,7";"290,0";"1,8";"955,10";"0,0"
"28/06/2022";"1500";"20,2";"20,3";"19,1";"70,0";"77,0";"70,0";"14,5";"15,2";"14,2";"1018,5";"1019,3";"1018,5";"0,9";"293,0";"2,4";"1235,80";"0,0"
"28/06/2022";"1600";"21,7";"21,7";"19,8";"66,0";"73,0";"66,0";"15,0";"15,7";"14,3";"1017,0";"1018,5";"1017,0";"1,6";"332,0";"3,2";"1919,90";"0,0"
"28/06/2022";"1700";"22,1";"22,2";"20,6";"66,0";"71,0";"65,0";"15,4";"15,9";"14,4";"1016,1";"1017,0";"1016,1";"0,9";"41,0";"3,2";"1506,40";"0,0"
"28/06/2022";"1800";"22,3";"23,3";"22,0";"67,0";"67,0";"62,0";"15,8";"16,3";"15,0";"1015,2";"1016,1";"1015,2";"1,0";"57,0";"2,9";"1639,50";"0,0"
"28/06/2022";"1900";"21,8";"22,5";"21,8";"71,0";"72,0";"66,0";"16,2";"16,8";"15,8";"1014,9";"1015,2";"1014,9";"1,0";"120,0";"3,4";"1023,50";"0,0"
"28/06/2022";"2000";"19,5";"21,8";"19,5";"82,0";"82,0";"71,0";"16,3";"16,6";"16,0";"1014,9";"1014,9";"1014,8";"0,8";"50,0";"2,8";"225,70";"0,0"
"28/06/2022";"2100";"18,0";"19,5";"17,9";"87,0";"87,0";"81,0";"15,7";"16,3";"15,6";"1014,6";"1014,9";"1014,6";"0,7";"46,0";"2,7";"26,10";"0,0"
"28/06/2022";"2200";"17,5";"18,6";"17,4";"85,0";"88,0";"83,0";"14,8";"16,0";"14,8";"1014,9";"1014,9";"1014,5";"0,6";"267,0";"4,2";"";"0,0"
"28/06/2022";"2300";"15,7";"17,5";"15,7";"90,0";"90,0";"85,0";"14,1";"14,9";"14,1";"1015,5";"1015,5";"1014,9";"0,6";"45,0";"2,1";"";"0,0"
"29/06/2022";"0000";"14,9";"15,7";"14,7";"91,0";"92,0";"90,0";"13,5";"14,0";"13,2";"1015,6";"1015,7";"1015,5";"0,5";"95,0";"1,3";"";"0,0"
"29/06/2022";"0100";"14,1";"15,0";"14,1";"91,0";"92,0";"91,0";"12,8";"13,6";"12,7";"1015,5";"1015,6";"1015,5";"0,2";"29,0";"1,3";"";"0,0"
"29/06/2022";"0200";"13,9";"14,2";"13,8";"92,0";"92,0";"91,0";"12,6";"13,0";"12,5";"1015,0";"1015,5";"1015,0";"0,3";"319,0";"1,4";"";"0,0"
"29/06/2022";"0300";"14,3";"14,6";"13,8";"92,0";"93,0";"92,0";"13,0";"13,4";"12,5";"1014,5";"1015,0";"1014,5";"0,6";"66,0";"2,0";"";"0,0"
"29/06/2022";"0400";"14,0";"14,8";"13,9";"92,0";"93,0";"92,0";"12,8";"13,6";"12,7";"1013,9";"1014,6";"1013,9";"0,5";"36,0";"1,5";"";"0,0"
"29/06/2022";"0500";"13,7";"14,1";"13,6";"92,0";"92,0";"92,0";"12,4";"12,9";"12,4";"1013,7";"1014,0";"1013,7";"0,4";"10,0";"1,2";"";"0,0"
"29/06/2022";"0600";"13,8";"14,2";"13,6";"92,0";"93,0";"92,0";"12,5";"13,0";"12,3";"1013,3";"1013,7";"1013,3";"0,4";"33,0";"1,4";"";"0,0"
"29/06/2022";"0700";"13,7";"14,4";"13,5";"93,0";"93,0";"92,0";"12,5";"13,2";"12,3";"1012,3";"1013,3";"1012,3";"0,7";"63,0";"1,3";"";"0,0"
"29/06/2022";"0800";"13,8";"14,0";"13,6";"92,0";"93,0";"92,0";"12,6";"12,9";"12,4";"1012,2";"1012,3";"1012,1";"0,5";"297,0";"1,3";"";"0,0"
"29/06/2022";"0900";"13,8";"14,3";"13,6";"92,0";"93,0";"92,0";"12,6";"13,1";"12,4";"1011,9";"1012,2";"1011,8";"0,5";"308,0";"2,1";"";"0,0"
"29/06/2022";"1000";"13,5";"13,8";"13,5";"93,0";"93,0";"92,0";"12,3";"12,7";"12,3";"1012,4";"1012,4";"1011,9";"0,4";"246,0";"1,4";"0,40";"0,0"
"29/06/2022";"1100";"15,6";"15,6";"13,5";"93,0";"93,0";"92,0";"14,4";"14,4";"12,3";"1012,9";"1012,9";"1012,4";"0,8";"70,0";"1,6";"124,70";"0,0"
"29/06/2022";"1200";"20,0";"20,4";"15,6";"74,0";"93,0";"74,0";"15,3";"17,6";"14,5";"1013,4";"1013,4";"1012,9";"0,7";"309,0";"2,4";"739,50";"0,0"
"29/06/2022";"1300";"22,6";"22,6";"19,7";"66,0";"80,0";"66,0";"15,9";"16,8";"15,6";"1013,3";"1013,8";"1013,3";"1,9";"287,0";"4,0";"1221,50";"0,0"
"29/06/2022";"1400";"24,7";"24,7";"22,5";"61,0";"68,0";"61,0";"16,7";"17,0";"15,8";"1012,6";"1013,3";"1012,6";"2,0";"286,0";"4,5";"1900,60";"0,0"
"29/06/2022";"1500";"26,7";"26,7";"24,7";"55,0";"62,0";"54,0";"16,7";"17,1";"16,3";"1011,8";"1012,6";"1011,8";"2,3";"287,0";"5,9";"2170,20";"0,0"
"29/06/2022";"1600";"27,8";"27,9";"26,6";"51,0";"55,0";"50,0";"16,7";"17,0";"16,0";"1010,7";"1011,8";"1010,6";"2,5";"282,0";"7,7";"2248,20";"0,0"
"29/06/2022";"1700";"22,3";"28,7";"22,3";"60,0";"61,0";"48,0";"14,3";"17,4";"14,3";"1011,6";"1011,6";"1010,6";"3,5";"198,0";"8,5";"1487,00";"0,0"
"29/06/2022";"1800";"20,4";"22,6";"20,4";"67,0";"67,0";"60,0";"14,2";"15,1";"13,7";"1012,5";"1012,5";"1011,5";"3,2";"133,0";"9,5";"1287,10";"0,0"
"29/06/2022";"1900";"19,8";"20,4";"19,6";"73,0";"73,0";"67,0";"14,8";"15,0";"14,0";"1013,1";"1013,2";"1012,5";"3,4";"138,0";"9,1";"690,30";"0,0"
"29/06/2022";"2000";"18,6";"19,9";"18,6";"77,0";"77,0";"72,0";"14,4";"15,0";"14,1";"1014,2";"1014,3";"1013,1";"2,5";"152,0";"7,3";"213,80";"0,0"
"29/06/2022";"2100";"17,9";"18,6";"17,8";"78,0";"78,0";"74,0";"13,9";"14,3";"13,7";"1015,0";"1015,0";"1014,2";"1,7";"126,0";"5,6";"28,00";"0,0"
"29/06/2022";"2200";"17,2";"17,9";"17,1";"78,0";"78,0";"74,0";"13,3";"13,9";"13,2";"1016,0";"1016,0";"1015,0";"1,0";"104,0";"5,9";"";"0,0"
"29/06/2022";"2300";"16,0";"17,5";"15,9";"84,0";"84,0";"77,0";"13,4";"13,4";"13,0";"1016,8";"1016,8";"1016,0";"1,0";"84,0";"3,6";"";"0,0"
"30/06/2022";"0000";"14,4";"16,1";"14,4";"89,0";"89,0";"84,0";"12,6";"13,3";"12,5";"1017,5";"1017,5";"1016,8";"0,4";"159,0";"2,5";"";"0,0"
"30/06/2022";"0100";"13,4";"14,4";"13,4";"91,0";"91,0";"89,0";"11,8";"12,7";"11,8";"1017,9";"1017,9";"1017,5";"0,2";"39,0";"0,7";"";"0,0"
"30/06/2022";"0200";"12,7";"13,5";"12,7";"91,0";"91,0";"90,0";"11,3";"12,1";"11,3";"1017,8";"1017,9";"1017,7";"0,3";"66,0";"0,6";"";"0,0"
"30/06/2022";"0300";"11,9";"12,8";"11,9";"92,0";"92,0";"91,0";"10,6";"11,4";"10,6";"1017,8";"1017,9";"1017,7";"0,4";"73,0";"0,9";"";"0,0"
"30/06/2022";"0400";"11,3";"11,9";"11,3";"92,0";"92,0";"92,0";"10,1";"10,6";"10,0";"1017,7";"1017,8";"1017,7";"0,5";"61,0";"1,0";"";"0,0"
"30/06/2022";"0500";"10,6";"11,3";"10,6";"92,0";"92,0";"92,0";"9,4";"10,1";"9,4";"1017,7";"1017,9";"1017,7";"0,4";"56,0";"0,8";"";"0,0"
"30/06/2022";"0600";"10,5";"10,7";"10,3";"92,0";"92,0";"92,0";"9,3";"9,5";"9,1";"1017,6";"1017,7";"1017,5";"0,3";"313,0";"0,8";"";"0,0"
"30/06/2022";"0700";"9,9";"10,5";"9,7";"92,0";"93,0";"92,0";"8,7";"9,3";"8,5";"1017,5";"1017,6";"1017,4";"0,6";"71,0";"1,0";"";"0,0"
"30/06/2022";"0800";"9,5";"10,1";"9,5";"92,0";"93,0";"92,0";"8,3";"8,9";"8,3";"1017,1";"1017,5";"1017,1";"0,3";"55,0";"1,0";"";"0,0"
"30/06/2022";"0900";"9,3";"9,7";"9,2";"93,0";"93,0";"92,0";"8,2";"8,6";"8,1";"1017,5";"1017,5";"1016,9";"0,3";"138,0";"1,0";"";"0,0"
"30/06/2022";"1000";"9,2";"9,6";"9,2";"93,0";"93,0";"92,0";"8,1";"8,5";"8,0";"1018,3";"1018,3";"1017,5";"0,6";"94,0";"0,9";"0,10";"0,0"
